year,part,level,id,sampled_value
2019,Norway,ECT,B1,0.4804002005177463
2019,Norway,ECT,B1,0.48441321661201536
2019,Norway,ECT,B1,0.4819358000092198
2019,Norway,ECT,B1,0.4718980649598079
2019,Norway,ECT,B1,0.4603934512119377
2019,Norway,ECT,B1,0.4684147831108807
2019,Norway,ECT,B1,0.47226883333341174
2019,Norway,ECT,B1,0.4885111753237846
2019,Norway,ECT,B1,0.47422453268000336
2019,Norway,ECT,B1,0.4616476020768255
2019,Norway,ECT,B1,0.45596920288959925
2019,Norway,ECT,B1,0.4795045397453386
2019,Norway,ECT,B1,0.49590524043182665
2019,Norway,ECT,B1,0.49095878071223104
2019,Norway,ECT,B1,0.4719084262934417
2019,Norway,ECT,B1,0.4557445232987578
2019,Norway,ECT,B1,0.45786643817345896
2019,Norway,ECT,B1,0.48343564680617784
2019,Norway,ECT,B1,0.46866629631804607
2019,Norway,ECT,B1,0.4586455091574811
2019,Norway,ECT,B1,0.47827037956851387
2019,Norway,ECT,B1,0.46119032628353174
2019,Norway,ECT,B1,0.4659003940184852
2019,Norway,ECT,B1,0.476885111033809
2019,Norway,ECT,B1,0.4967807925836502
2019,Norway,ECT,B1,0.46288131288192913
2019,Norway,ECT,B1,0.47023922900209864
2019,Norway,ECT,B1,0.4812739440345301
2019,Norway,ECT,B1,0.4786490876145894
2019,Norway,ECT,B1,0.445316784283909
2019,Norway,ECT,B1,0.4786583534256001
2019,Norway,ECT,B1,0.459392957663265
2019,Norway,ECT,B1,0.4665405004506708
2019,Norway,ECT,B1,0.5040984848651805
2019,Norway,ECT,B1,0.4930983605891208
2019,Norway,ECT,B1,0.5031774504064411
2019,Norway,ECT,B1,0.45125994051086266
2019,Norway,ECT,B1,0.48813466595062244
2019,Norway,ECT,B1,0.475086733642854
2019,Norway,ECT,B1,0.4645894746870997
2019,Norway,ECT,B1,0.4583534583326881
2019,Norway,ECT,B1,0.4949172124618439
2019,Norway,ECT,B1,0.4687956934011595
2019,Norway,ECT,B1,0.4723515950694817
2019,Norway,ECT,B1,0.45376132260277613
2019,Norway,ECT,B1,0.48014481021844957
2019,Norway,ECT,B1,0.4804356539131256
2019,Norway,ECT,B1,0.48200748001119154
2019,Norway,ECT,B1,0.4748042032875283
2019,Norway,ECT,B1,0.4631692420264249
2019,Norway,ECT,B1,0.47146220038728887
2019,Norway,ECT,B1,0.48461419217907903
2019,Norway,ECT,B1,0.5005944686540135
2019,Norway,ECT,B1,0.4864421257989891
2019,Norway,ECT,B1,0.46864970237534703
2019,Norway,ECT,B1,0.48668601101387265
2019,Norway,ECT,B1,0.4702612069279572
2019,Norway,ECT,B1,0.48072960483102434
2019,Norway,ECT,B1,0.4340357683171166
2019,Norway,ECT,B1,0.4777658641273857
2019,Norway,ECT,B1,0.4704485343047344
2019,Norway,ECT,B1,0.48373386485289466
2019,Norway,ECT,B1,0.48125661521456736
2019,Norway,ECT,B1,0.4713051437184162
2019,Norway,ECT,B1,0.4775014509987326
2019,Norway,ECT,B1,0.47074028895630216
2019,Norway,ECT,B1,0.4689386739799273
2019,Norway,ECT,B1,0.492490675549153
2019,Norway,ECT,B1,0.45171426706876666
2019,Norway,ECT,B1,0.48654091474047284
2019,Norway,ECT,B1,0.4764667697064627
2019,Norway,ECT,B1,0.4786809311709049
2019,Norway,ECT,B1,0.4801897279231995
2019,Norway,ECT,B1,0.4636616664124143
2019,Norway,ECT,B1,0.47348057988748904
2019,Norway,ECT,B1,0.47572783720827855
2019,Norway,ECT,B1,0.4857944036470434
2019,Norway,ECT,B1,0.486857942437356
2019,Norway,ECT,B1,0.47281668685710887
2019,Norway,ECT,B1,0.4781488439533043
2019,Norway,ECT,B1,0.46818616595841367
2019,Norway,ECT,B1,0.4561237425868387
2019,Norway,ECT,B1,0.4833651999627575
2019,Norway,ECT,B1,0.4708980610255731
2019,Norway,ECT,B1,0.4629088494160502
2019,Norway,ECT,B1,0.45681616303945466
2019,Norway,ECT,B1,0.46508177086679403
2019,Norway,ECT,B1,0.4857895479190266
2019,Norway,ECT,B1,0.4753764789167838
2019,Norway,ECT,B1,0.4487540756695081
2019,Norway,ECT,B1,0.48589086632882705
2019,Norway,ECT,B1,0.4481537650961374
2019,Norway,ECT,B1,0.5028140990444127
2019,Norway,ECT,B1,0.4611881571981087
2019,Norway,ECT,B1,0.5040746495010264
2019,Norway,ECT,B1,0.46328751208623836
2019,Norway,ECT,B1,0.4957256287967768
2019,Norway,ECT,B1,0.470298559597181
2019,Norway,ECT,B1,0.46908585686828835
2019,Norway,ECT,B1,0.4796095567353933
2019,Norway,ECT,B1,0.45634750135325897
2019,Norway,ECT,B1,0.4710625371852913
2019,Norway,ECT,B1,0.476285393815363
2019,Norway,ECT,B1,0.4862037929682083
2019,Norway,ECT,B1,0.46593982242193926
2019,Norway,ECT,B1,0.4695440987355817
2019,Norway,ECT,B1,0.4613653751649676
2019,Norway,ECT,B1,0.480552981547338
2019,Norway,ECT,B1,0.4694358982941223
2019,Norway,ECT,B1,0.46368304481603356
2019,Norway,ECT,B1,0.47483570456902396
2019,Norway,ECT,B1,0.4853014590706384
2019,Norway,ECT,B1,0.48134673473930323
2019,Norway,ECT,B1,0.49145234744514604
2019,Norway,ECT,B1,0.47490415470906217
2019,Norway,ECT,B1,0.4386961512404309
2019,Norway,ECT,B1,0.4704498328792668
2019,Norway,ECT,B1,0.47442121895037076
2019,Norway,ECT,B1,0.44237431781464936
2019,Norway,ECT,B1,0.47242279207206545
2019,Norway,ECT,B1,0.4556165139082366
2019,Norway,ECT,B1,0.47841797802044983
2019,Norway,ECT,B1,0.48561021040092056
2019,Norway,ECT,B1,0.484996963291436
2019,Norway,ECT,B1,0.4700419425005966
2019,Norway,ECT,B1,0.4763510652336244
2019,Norway,ECT,B1,0.47262898511044016
2019,Norway,ECT,B1,0.4522434540229334
2019,Norway,ECT,B1,0.4713733416388168
2019,Norway,ECT,B1,0.4732157989779586
2019,Norway,ECT,B1,0.49651756363387106
2019,Norway,ECT,B1,0.4587232333901794
2019,Norway,ECT,B1,0.48019206930314534
2019,Norway,ECT,B1,0.4992104986667254
2019,Norway,ECT,B1,0.47130794034590795
2019,Norway,ECT,B1,0.4657093959401802
2019,Norway,ECT,B1,0.460809926362235
2019,Norway,ECT,B1,0.4574024060970235
2019,Norway,ECT,B1,0.4682790597288091
2019,Norway,ECT,B1,0.475881048909738
2019,Norway,ECT,B1,0.45761017599322734
2019,Norway,ECT,B1,0.483834941448878
2019,Norway,ECT,B1,0.46803584999068876
2019,Norway,ECT,B1,0.4842821364139249
2019,Norway,ECT,B1,0.47012551200264735
2019,Norway,ECT,B1,0.46481944215477844
2019,Norway,ECT,B1,0.45767591517074085
2019,Norway,ECT,B1,0.49352742890913387
2019,Norway,ECT,B1,0.49640646797559346
2019,Norway,ECT,B1,0.4804540855000212
2019,Norway,ECT,B1,0.4919849024358312
2019,Norway,ECT,B1,0.48387992541647257
2019,Norway,ECT,B1,0.4461100983695819
2019,Norway,ECT,B1,0.4783058478378872
2019,Norway,ECT,B1,0.46805347201022957
2019,Norway,ECT,B1,0.47077690712718384
2019,Norway,ECT,B1,0.48785728525328587
2019,Norway,ECT,B1,0.48690370552616646
2019,Norway,ECT,B1,0.4700643031077274
2019,Norway,ECT,B1,0.4552972808747267
2019,Norway,ECT,B1,0.49338657898882227
2019,Norway,ECT,B1,0.49272030842996234
2019,Norway,ECT,B1,0.4916282703830725
2019,Norway,ECT,B1,0.46049678782353404
2019,Norway,ECT,B1,0.4680054050848413
2019,Norway,ECT,B1,0.48062723480797703
2019,Norway,ECT,B1,0.4674024456872128
2019,Norway,ECT,B1,0.46405587193872305
2019,Norway,ECT,B1,0.45494116302926385
2019,Norway,ECT,B1,0.47060997447859293
2019,Norway,ECT,B1,0.48507718714328646
2019,Norway,ECT,B1,0.49690459559600114
2019,Norway,ECT,B1,0.4700561887542332
2019,Norway,ECT,B1,0.4762502993844664
2019,Norway,ECT,B1,0.47628858135341723
2019,Norway,ECT,B1,0.4823744139740138
2019,Norway,ECT,B1,0.4487006972192726
2019,Norway,ECT,B1,0.5033742505226072
2019,Norway,ECT,B1,0.45518467879522756
2019,Norway,ECT,B1,0.46149893897122113
2019,Norway,ECT,B1,0.45024833746876536
2019,Norway,ECT,B1,0.4745342193883428
2019,Norway,ECT,B1,0.4828127374114748
2019,Norway,ECT,B1,0.48595667587348995
2019,Norway,ECT,B1,0.4753807046510432
2019,Norway,ECT,B1,0.4704132575250854
2019,Norway,ECT,B1,0.4823898223115924
2019,Norway,ECT,B1,0.45719366346855955
2019,Norway,ECT,B1,0.4852277440698462
2019,Norway,ECT,B1,0.4583452802240051
2019,Norway,ECT,B1,0.46267466310931527
2019,Norway,ECT,B1,0.5012991339052545
2019,Norway,ECT,B1,0.4472844765831729
2019,Norway,ECT,B1,0.4507947354831068
2019,Norway,ECT,B1,0.46064632068063566
2019,Norway,ECT,B1,0.4828035992613249
2019,Norway,ECT,B1,0.49175238106857044
2019,Norway,ECT,B1,0.46226928340853796
2019,Norway,ECT,B1,0.48004713249656117
2019,Norway,ECT,B1,0.4914448795385428
2019,Norway,ECT,B1,0.473564588279021
2019,Norway,ECT,B1,0.46476024474886835
2019,Norway,ECT,B1,0.46975316869413986
2019,Norway,ECT,B1,0.4627752000266348
2019,Norway,ECT,B1,0.4864692909556081
2019,Norway,ECT,B1,0.489110980551488
2019,Norway,ECT,B1,0.48243350127360946
2019,Norway,ECT,B1,0.4717865865646629
2019,Norway,ECT,B1,0.4747608376255561
2019,Norway,ECT,B1,0.484388444300538
2019,Norway,ECT,B1,0.4712893116529641
2019,Norway,ECT,B1,0.4610817901834759
2019,Norway,ECT,B1,0.45579252730699804
2019,Norway,ECT,B1,0.4636354814609433
2019,Norway,ECT,B1,0.4782661618113384
2019,Norway,ECT,B1,0.46718388659239746
2019,Norway,ECT,B1,0.47704953969289443
2019,Norway,ECT,B1,0.48529057090472955
2019,Norway,ECT,B1,0.47618286329261533
2019,Norway,ECT,B1,0.47911255773749795
2019,Norway,ECT,B1,0.4581920305356842
2019,Norway,ECT,B1,0.4850296165671466
2019,Norway,ECT,B1,0.4755748768344774
2019,Norway,ECT,B1,0.4868709547441512
2019,Norway,ECT,B1,0.4863693552897898
2019,Norway,ECT,B1,0.4982134422142388
2019,Norway,ECT,B1,0.4818313746267174
2019,Norway,ECT,B1,0.4512831946790586
2019,Norway,ECT,B1,0.49182016560873903
2019,Norway,ECT,B1,0.4598363702247667
2019,Norway,ECT,B1,0.49542621751757737
2019,Norway,ECT,B1,0.4978041384191611
2019,Norway,ECT,B1,0.4864971137976318
2019,Norway,ECT,B1,0.4721652495569206
2019,Norway,ECT,B1,0.47811581646501305
2019,Norway,ECT,B1,0.485104635114997
2019,Norway,ECT,B1,0.4564661198803494
2019,Norway,ECT,B1,0.46339949526599217
2019,Norway,ECT,B1,0.45938650029348455
2019,Norway,ECT,B1,0.47000153953968815
2019,Norway,ECT,B1,0.4854879843175475
2019,Norway,ECT,B1,0.4859334218293856
2019,Norway,ECT,B1,0.48217745562403014
2019,Norway,ECT,B1,0.48845908786456654
2019,Norway,ECT,B1,0.47053580532622036
2019,Norway,ECT,B1,0.4451613913806818
2019,Norway,ECT,B1,0.4525114636443662
2019,Norway,ECT,B1,0.4742125226894036
2019,Norway,ECT,B1,0.5108869316420882
2019,Norway,ECT,B1,0.4773380289190296
2019,Norway,ECT,B1,0.4724178092405313
2019,Norway,ECT,B1,0.4470016411828919
2019,Norway,ECT,B1,0.45926186737146873
2019,Norway,ECT,B1,0.46476258158427725
2019,Norway,ECT,B1,0.5072600549133272
2019,Norway,ECT,B1,0.49733544913742156
2019,Norway,ECT,B1,0.5110536959409523
2019,Norway,ECT,B1,0.46486820788106026
2019,Norway,ECT,B1,0.47276175181720914
2019,Norway,ECT,B1,0.45992309569647977
2019,Norway,ECT,B1,0.4976529124240388
2019,Norway,ECT,B1,0.48701766771289917
2019,Norway,ECT,B1,0.49359956753801065
2019,Norway,ECT,B1,0.45912545827681406
2019,Norway,ECT,B1,0.47890700517451296
2019,Norway,ECT,B1,0.4523887078261832
2019,Norway,ECT,B1,0.45466331264592946
2019,Norway,ECT,B1,0.45556064148713676
2019,Norway,ECT,B1,0.49062575435885586
2019,Norway,ECT,B1,0.4861423992016864
2019,Norway,ECT,B1,0.4626157853399205
2019,Norway,ECT,B1,0.485661866042268
2019,Norway,ECT,B1,0.47054904518994795
2019,Norway,ECT,B1,0.4674290511337094
2019,Norway,ECT,B1,0.48637296601008645
2019,Norway,ECT,B1,0.47719884814993385
2019,Norway,ECT,B1,0.4694037598619525
2019,Norway,ECT,B1,0.5018138698453484
2019,Norway,ECT,B1,0.4790208980370809
2019,Norway,ECT,B1,0.45495530962164077
2019,Norway,ECT,B1,0.45334204891565083
2019,Norway,ECT,B1,0.4662141757134815
2019,Norway,ECT,B1,0.4795653386098459
2019,Norway,ECT,B1,0.4749453125467715
2019,Norway,ECT,B1,0.49584900727943965
2019,Norway,ECT,B1,0.4753721646232692
2019,Norway,ECT,B1,0.44655355719535167
2019,Norway,ECT,B1,0.4855054029415933
2019,Norway,ECT,B1,0.46641868648584733
2019,Norway,ECT,B1,0.46684912836401443
2019,Norway,ECT,B1,0.4582074889301646
2019,Norway,ECT,B1,0.47658893193389873
2019,Norway,ECT,B1,0.45746158577276924
2019,Norway,ECT,B1,0.4772729127136328
2019,Norway,ECT,B1,0.47783328278143195
2019,Norway,ECT,B1,0.4666289628441032
2019,Norway,ECT,B1,0.49021719177544504
2019,Norway,ECT,B1,0.4657106163831752
2019,Norway,ECT,B1,0.479089734229174
2019,Norway,ECT,B1,0.4672220813603673
2019,Norway,ECT,B1,0.46754481994731173
2019,Norway,ECT,B1,0.4544434127819672
2019,Norway,ECT,B1,0.4758312757218566
2019,Norway,ECT,B1,0.4722350863847526
2019,Norway,ECT,B1,0.4740530030814492
2019,Norway,ECT,B1,0.48544255169616507
2019,Norway,ECT,B1,0.4596282478116293
2019,Norway,ECT,B1,0.4484261926713202
2019,Norway,ECT,B1,0.4837590300797707
2019,Norway,ECT,B1,0.46892140109876174
2019,Norway,ECT,B1,0.47476373173024045
2019,Norway,ECT,B1,0.4789362065268377
2019,Norway,ECT,B1,0.48069604406775185
2019,Norway,ECT,B1,0.4605329150698978
2019,Norway,ECT,B1,0.46339597093373336
2019,Norway,ECT,B1,0.4692693845982141
2019,Norway,ECT,B1,0.4663537245954584
2019,Norway,ECT,B1,0.4777391811275035
2019,Norway,ECT,B1,0.4781337854620924
2019,Norway,ECT,B1,0.4628188795280001
2019,Norway,ECT,B1,0.4649946153946584
2019,Norway,ECT,B1,0.46935847600963115
2019,Norway,ECT,B1,0.48776281498977153
2019,Norway,ECT,B1,0.4544814457634509
2019,Norway,ECT,B1,0.4896021437435883
2019,Norway,ECT,B1,0.507121961861115
2019,Norway,ECT,B1,0.48491644374311643
2019,Norway,ECT,B1,0.4945415553675785
2019,Norway,ECT,B1,0.4798553804460374
2019,Norway,ECT,B1,0.4812042544079951
2019,Norway,ECT,B1,0.4461267990112054
2019,Norway,ECT,B1,0.491463106356564
2019,Norway,ECT,B1,0.4720157610689229
2019,Norway,ECT,B1,0.4803977657492144
2019,Norway,ECT,B1,0.49499612572097157
2019,Norway,ECT,B2,0.754357304260962
2019,Norway,ECT,B2,0.752619373632976
2019,Norway,ECT,B2,0.736277139740805
2019,Norway,ECT,B2,0.757150377591543
2019,Norway,ECT,B2,0.749238246788449
2019,Norway,ECT,B2,0.748918364505725
2019,Norway,ECT,B2,0.752374070904823
2019,Norway,ECT,B2,0.748285979073312
2019,Norway,ECT,B2,0.74692856721173
2019,Norway,ECT,B2,0.753623275939958
2019,Norway,ECT,B2,0.738072973934834
2019,Norway,ECT,B2,0.754401157863035
2019,Norway,ECT,B2,0.74414433242863
2019,Norway,ECT,B2,0.75349625544228
2019,Norway,ECT,B2,0.755897766192864
2019,Norway,ECT,B2,0.740079272728056
2019,Norway,ECT,B2,0.752224863554755
2019,Norway,ECT,B2,0.745858306511794
2019,Norway,ECT,B2,0.737739871840118
2019,Norway,ECT,B2,0.753471698495432
2019,Norway,ECT,B2,0.740473644967725
2019,Norway,ECT,B2,0.744587635949281
2019,Norway,ECT,B2,0.749553029767318
2019,Norway,ECT,B2,0.756872772759448
2019,Norway,ECT,B2,0.745748868713269
2019,Norway,ECT,B2,0.750066472045981
2019,Norway,ECT,B2,0.74182799637803
2019,Norway,ECT,B2,0.747227639330312
2019,Norway,ECT,B2,0.742822972298612
2019,Norway,ECT,B2,0.748020797894437
2019,Norway,ECT,B2,0.7451369127114
2019,Norway,ECT,B2,0.744318728709251
2019,Norway,ECT,B2,0.753599468231301
2019,Norway,ECT,B2,0.743470494554489
2019,Norway,ECT,B2,0.751288961269745
2019,Norway,ECT,B2,0.740646189684645
2019,Norway,ECT,B2,0.749947417787471
2019,Norway,ECT,B2,0.75049862134972
2019,Norway,ECT,B2,0.76023237327698
2019,Norway,ECT,B2,0.749292402927436
2019,Norway,ECT,B2,0.745428996655673
2019,Norway,ECT,B2,0.738577159385935
2019,Norway,ECT,B2,0.748414904470658
2019,Norway,ECT,B2,0.739988060929658
2019,Norway,ECT,B2,0.756973899661362
2019,Norway,ECT,B2,0.749131166910924
2019,Norway,ECT,B2,0.741052744715075
2019,Norway,ECT,B2,0.756966156019339
2019,Norway,ECT,B2,0.741286228201466
2019,Norway,ECT,B2,0.746539174907247
2019,Norway,ECT,B2,0.747090060087
2019,Norway,ECT,B2,0.760495118180594
2019,Norway,ECT,B2,0.748188727418889
2019,Norway,ECT,B2,0.740548737315182
2019,Norway,ECT,B2,0.744961588597041
2019,Norway,ECT,B2,0.750750357661567
2019,Norway,ECT,B2,0.756271600174798
2019,Norway,ECT,B2,0.74882279731345
2019,Norway,ECT,B2,0.753536381488035
2019,Norway,ECT,B2,0.743713115108197
2019,Norway,ECT,B2,0.751284238922841
2019,Norway,ECT,B2,0.746040835324274
2019,Norway,ECT,B2,0.742762532948543
2019,Norway,ECT,B2,0.749074518861223
2019,Norway,ECT,B2,0.75345597041033
2019,Norway,ECT,B2,0.741804804262943
2019,Norway,ECT,B2,0.748654397392417
2019,Norway,ECT,B2,0.750340894251681
2019,Norway,ECT,B2,0.748285979073312
2019,Norway,ECT,B2,0.756069686751255
2019,Norway,ECT,B2,0.748644231603501
2019,Norway,ECT,B2,0.745504292308535
2019,Norway,ECT,B2,0.744540064970007
2019,Norway,ECT,B2,0.747871918879658
2019,Norway,ECT,B2,0.748653025911687
2019,Norway,ECT,B2,0.754615084777738
2019,Norway,ECT,B2,0.753238507514636
2019,Norway,ECT,B2,0.747095141495465
2019,Norway,ECT,B2,0.744914663446063
2019,Norway,ECT,B2,0.753299326595677
2019,Norway,ECT,B2,0.752231142586804
2019,Norway,ECT,B2,0.742801493302585
2019,Norway,ECT,B2,0.753681061588256
2019,Norway,ECT,B2,0.749553029767318
2019,Norway,ECT,B2,0.751639354997066
2019,Norway,ECT,B2,0.753971804370287
2019,Norway,ECT,B2,0.753224919019011
2019,Norway,ECT,B2,0.743047709716513
2019,Norway,ECT,B2,0.745087572694366
2019,Norway,ECT,B2,0.746209634971527
2019,Norway,ECT,B2,0.749553029767318
2019,Norway,ECT,B2,0.74792241736601
2019,Norway,ECT,B2,0.75333698838078
2019,Norway,ECT,B2,0.740910345450602
2019,Norway,ECT,B2,0.755042921748228
2019,Norway,ECT,B2,0.749806581695616
2019,Norway,ECT,B2,0.743191468415852
2019,Norway,ECT,B2,0.755604991473746
2019,Norway,ECT,B2,0.753680391019973
2019,Norway,ECT,B2,0.748416219408954
2019,Norway,ECT,B2,0.736931400455611
2019,Norway,ECT,B2,0.749524928012702
2019,Norway,ECT,B2,0.744002313178853
2019,Norway,ECT,B2,0.752695893406233
2019,Norway,ECT,B2,0.740475856105605
2019,Norway,ECT,B2,0.743333283544587
2019,Norway,ECT,B2,0.737662481287063
2019,Norway,ECT,B2,0.748980925376156
2019,Norway,ECT,B2,0.747298165097573
2019,Norway,ECT,B2,0.749002785103473
2019,Norway,ECT,B2,0.74414433242863
2019,Norway,ECT,B2,0.739489180370222
2019,Norway,ECT,B2,0.742941462918629
2019,Norway,ECT,B2,0.74869293513601
2019,Norway,ECT,B2,0.749939311103266
2019,Norway,ECT,B2,0.757749698382559
2019,Norway,ECT,B2,0.754953181696801
2019,Norway,ECT,B2,0.751455255032872
2019,Norway,ECT,B2,0.748841548411648
2019,Norway,ECT,B2,0.74084460248938
2019,Norway,ECT,B2,0.751675234270737
2019,Norway,ECT,B2,0.742969108188661
2019,Norway,ECT,B2,0.742786572192318
2019,Norway,ECT,B2,0.754236248688324
2019,Norway,ECT,B2,0.749789402954341
2019,Norway,ECT,B2,0.737677649518216
2019,Norway,ECT,B2,0.745364716740737
2019,Norway,ECT,B2,0.738606916340133
2019,Norway,ECT,B2,0.750105872691589
2019,Norway,ECT,B2,0.740235367497292
2019,Norway,ECT,B2,0.751742885088898
2019,Norway,ECT,B2,0.750940614372482
2019,Norway,ECT,B2,0.751194504679491
2019,Norway,ECT,B2,0.747677906321017
2019,Norway,ECT,B2,0.758537502545618
2019,Norway,ECT,B2,0.745677905682038
2019,Norway,ECT,B2,0.751769159947626
2019,Norway,ECT,B2,0.741626228839176
2019,Norway,ECT,B2,0.746700766706128
2019,Norway,ECT,B2,0.740741563308979
2019,Norway,ECT,B2,0.744371574333634
2019,Norway,ECT,B2,0.744804222106319
2019,Norway,ECT,B2,0.747095141495465
2019,Norway,ECT,B2,0.761336551956313
2019,Norway,ECT,B2,0.752667150414965
2019,Norway,ECT,B2,0.751305842781563
2019,Norway,ECT,B2,0.755872505100034
2019,Norway,ECT,B2,0.749811867464397
2019,Norway,ECT,B2,0.745748868713269
2019,Norway,ECT,B2,0.74770099021993
2019,Norway,ECT,B2,0.749194036080201
2019,Norway,ECT,B2,0.745147911404501
2019,Norway,ECT,B2,0.748020797894437
2019,Norway,ECT,B2,0.750048145528218
2019,Norway,ECT,B2,0.757125758417845
2019,Norway,ECT,B2,0.749939311103266
2019,Norway,ECT,B2,0.746805048378884
2019,Norway,ECT,B2,0.744903190389027
2019,Norway,ECT,B2,0.75598890349278
2019,Norway,ECT,B2,0.742103389599869
2019,Norway,ECT,B2,0.752700654420587
2019,Norway,ECT,B2,0.742801493302585
2019,Norway,ECT,B2,0.746649900948405
2019,Norway,ECT,B2,0.752408086252771
2019,Norway,ECT,B2,0.7510141583197
2019,Norway,ECT,B2,0.748874621207257
2019,Norway,ECT,B2,0.741959045702214
2019,Norway,ECT,B2,0.753971804370287
2019,Norway,ECT,B2,0.754693493682579
2019,Norway,ECT,B2,0.751110035789248
2019,Norway,ECT,B2,0.743208475811925
2019,Norway,ECT,B2,0.75384715229112
2019,Norway,ECT,B2,0.740910345450602
2019,Norway,ECT,B2,0.749507448824631
2019,Norway,ECT,B2,0.742774212226317
2019,Norway,ECT,B2,0.74801687634462
2019,Norway,ECT,B2,0.755980828579125
2019,Norway,ECT,B2,0.746315199808234
2019,Norway,ECT,B2,0.746999885742365
2019,Norway,ECT,B2,0.742786572192318
2019,Norway,ECT,B2,0.752948777220127
2019,Norway,ECT,B2,0.748853804790161
2019,Norway,ECT,B2,0.743536771441006
2019,Norway,ECT,B2,0.755757731620447
2019,Norway,ECT,B2,0.750541819338549
2019,Norway,ECT,B2,0.752236599786757
2019,Norway,ECT,B2,0.757945401854356
2019,Norway,ECT,B2,0.746829486280873
2019,Norway,ECT,B2,0.745560827066578
2019,Norway,ECT,B2,0.754236248688324
2019,Norway,ECT,B2,0.752534148450955
2019,Norway,ECT,B2,0.751540298823287
2019,Norway,ECT,B2,0.739085442760077
2019,Norway,ECT,B2,0.751980416140862
2019,Norway,ECT,B2,0.754357304260962
2019,Norway,ECT,B2,0.744961588597041
2019,Norway,ECT,B2,0.7523913924059
2019,Norway,ECT,B2,0.751856147548987
2019,Norway,ECT,B2,0.749542564682027
2019,Norway,ECT,B2,0.747958471187095
2019,Norway,ECT,B2,0.753299326595677
2019,Norway,ECT,B2,0.756189610965164
2019,Norway,ECT,B2,0.741901287148951
2019,Norway,ECT,B2,0.75823191586288
2019,Norway,ECT,B2,0.742170833517683
2019,Norway,ECT,B2,0.755921676042746
2019,Norway,ECT,B2,0.764171834162018
2019,Norway,ECT,B2,0.751194504679491
2019,Norway,ECT,B2,0.759702203646508
2019,Norway,ECT,B2,0.754678222873677
2019,Norway,ECT,B2,0.747871918879658
2019,Norway,ECT,B2,0.760495118180594
2019,Norway,ECT,B2,0.753109976550813
2019,Norway,ECT,B2,0.741959045702214
2019,Norway,ECT,B2,0.751288961269745
2019,Norway,ECT,B2,0.753179709668806
2019,Norway,ECT,B2,0.745563426132504
2019,Norway,ECT,B2,0.745428996655673
2019,Norway,ECT,B2,0.748853804790161
2019,Norway,ECT,B2,0.750213686596461
2019,Norway,ECT,B2,0.746716781963238
2019,Norway,ECT,B2,0.748694510462496
2019,Norway,ECT,B2,0.743168725238793
2019,Norway,ECT,B2,0.754615084777738
2019,Norway,ECT,B2,0.746033417164992
2019,Norway,ECT,B2,0.746512868251871
2019,Norway,ECT,B2,0.749238246788449
2019,Norway,ECT,B2,0.745858306511794
2019,Norway,ECT,B2,0.752231142586804
2019,Norway,ECT,B2,0.749649721458291
2019,Norway,ECT,B2,0.748694510462496
2019,Norway,ECT,B2,0.755839630473674
2019,Norway,ECT,B2,0.749857556406082
2019,Norway,ECT,B2,0.745005748936173
2019,Norway,ECT,B2,0.746042346366705
2019,Norway,ECT,B2,0.750860092209049
2019,Norway,ECT,B2,0.753434341094032
2019,Norway,ECT,B2,0.755722546743074
